image_id,image_path,alpha,attack_rotation_backend,attack_rotation_interpolation,attack_rotation_fill,correction_rotation_backend,correction_rotation_interpolation,correction_rotation_fill,rotation_gt_deg,rotation_gt_mod180_deg,rotation_hat_deg,rotation_hat_display_deg,rotation_error_deg,corr_shift_deg,corr_shift_display_deg,corr_shift_full_deg,corr_shift_full_deg_int,peak_refine_delta,corr_period_deg,best_score,top2_score,corr_margin,ambiguity_resolved,candidate_score_0,candidate_score_180,diff_corr_shift_deg,diff_rotation_hat_deg,diff_rotation_error_deg,diff_rot_corr_shift_deg,diff_rot_rotation_hat_deg,diff_rot_rotation_error_deg,theta_gt,raw_theta_shift,theta_attack_hat,theta_hat_raw,theta_hat,angle_sign,angle_error,angle_error_mod180,diff_theta_hat,diff_angle_error,diff_best_score,diff_corr_margin,diff_rot_theta_shift,diff_rot_attack_hat,diff_rot_attack_error,diff_rot_theta_hat,diff_rot_angle_error,diff_rot_best_score,diff_rot_corr_margin,psnr_anchor,ssim_anchor,psnr_clean,ssim_clean,vae_mse_anchor,vae_mse_clean,vae_mse_symmetric,vae_mse_clean_canonical,vae_mse_clean_predcorr,vae_mse_clean_oraclecorr,vae_mse_symmetric_canonical,vae_mse_symmetric_predcorr,vae_mse_symmetric_oraclecorr,vae_mse_roundtrip_oracle,vae_mse_anchor_removed_extra,vae_raw_mse_anchor,vae_raw_mse_clean_canonical,vae_raw_mse_clean_predcorr,vae_raw_mse_clean_oraclecorr,vae_raw_mse_roundtrip_oracle,vae_rel_mse_anchor,vae_rel_mse_clean_canonical,vae_rel_mse_clean_predcorr,vae_rel_mse_clean_oraclecorr,vae_rel_mse_roundtrip_oracle,vae_rel_mse_anchor_removed_extra,vae_cos_anchor,vae_cos_clean,vae_cos_symmetric,vae_cos_clean_canonical,vae_cos_clean_predcorr,vae_cos_clean_oraclecorr,vae_cos_symmetric_canonical,vae_cos_symmetric_predcorr,vae_cos_symmetric_oraclecorr,vae_cos_roundtrip_oracle,runtime_ms
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,15.0,15.0,15.048179387759347,15.048179387759347,0.04817938775934749,164.95182061224065,-15.048179387759347,164.95182061224065,165.0,-0.04817938775933757,180.0,202.5371551513672,202.53713989257812,1.52587890625e-05,False,nan,nan,179.99896216748687,0.0010378325131341626,0.0010378325131341626,164.99627974745334,15.003720252546657,0.003720252546656866,15.0,164.95182061224065,15.048179387759347,164.95182061224065,15.048179387759347,raw,0.04817938775934749,0.04817938775934749,0.0010378325131341626,0.0010378325131341626,359.5789489746094,0.0,164.99627974745334,15.003720252546657,0.003720252546656866,15.003720252546657,0.003720252546656866,333.3515625,0.0,46.52456578541147,0.999583616300836,17.128201657039288,0.7357774363264147,0.02858787216246128,5.354739187168889e-05,0.023678015917539597,5.354739187168889e-05,0.3674602806568146,0.3688172399997711,0.023678015917539597,0.36971068382263184,0.37126925587654114,0.3769562244415283,-0.008138984441757202,0.8616352081298828,0.0016139126382768154,11.075212478637695,11.116109848022461,11.361417770385742,0.03984209082107258,7.462745174105022e-05,0.512118768121886,0.5140099231219971,0.5253529904016105,-0.011343067279613428,0.9798766502078909,0.9999626925151933,0.983382255793676,0.9999626925151933,0.7592155273469522,0.7583890934820962,0.983382255793676,0.7551294697846433,0.7540323978668382,0.761554912990391,1489.0074208378792
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,30.0,30.0,30.01906514979217,30.01906514979217,0.019065149792169223,149.98093485020783,-30.01906514979217,149.98093485020783,150.0,-0.01906514979218088,180.0,210.65834045410156,210.65834045410156,0.0,False,nan,nan,179.99896216748687,0.0010378325131341626,0.0010378325131341626,150.01089604076324,29.989103959236758,0.010896040763242354,30.0,149.98093485020783,30.01906514979217,149.98093485020783,30.01906514979217,raw,0.019065149792169223,0.019065149792169223,0.0010378325131341626,0.0010378325131341626,359.5789489746094,0.0,150.01089604076324,29.989103959236758,0.010896040763242354,29.989103959236758,0.010896040763242354,337.6484375,0.0,46.52456578541147,0.999583616300836,14.998875335075681,0.6233441242693202,0.02858787216246128,5.354739187168889e-05,0.023678015917539597,5.354739187168889e-05,0.49494418501853943,0.49573594331741333,0.023678015917539597,0.4997224509716034,0.5001799464225769,0.5101670622825623,-0.014431118965148926,0.8616352081298828,0.0016139126382768154,14.917561531066895,14.941425323486328,15.376379013061523,0.03984209082107258,7.462745174105022e-05,0.6897893994630425,0.6908928501106739,0.7110050833399156,-0.020112233229241716,0.9798766502078909,0.9999626925151933,0.983382255793676,0.9999626925151933,0.6931590262623666,0.6924358049016014,0.983382255793676,0.6867720132482946,0.6863520346429618,0.6963361957595302,1457.0675138384104
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,45.0,45.0,45.04536866406926,45.04536866406926,0.0453686640692581,134.95463133593074,-45.04536866406926,134.95463133593074,135.0,-0.04536866406927049,180.0,226.08494567871094,226.08494567871094,0.0,False,nan,nan,179.99896216748687,0.0010378325131341626,0.0010378325131341626,134.99742735314496,45.00257264685504,0.0025726468550431036,45.0,134.95463133593074,45.04536866406926,134.95463133593074,45.04536866406926,raw,0.0453686640692581,0.0453686640692581,0.0010378325131341626,0.0010378325131341626,359.5789489746094,0.0,134.99742735314496,45.00257264685504,0.0025726468550431036,45.00257264685504,0.0025726468550431036,342.2510070800781,3.0517578125e-05,46.52456578541147,0.999583616300836,14.429447362103582,0.5857585769409911,0.02858787216246128,5.354739187168889e-05,0.023678015917539597,5.354739187168889e-05,0.5097188949584961,0.5073052644729614,0.023678015917539597,0.5114790797233582,0.5109329223632812,0.5254164338111877,-0.01811116933822632,0.8616352081298828,0.0016139126382768154,15.362871170043945,15.290122032165527,15.835992813110352,0.03984209082107258,7.462745174105022e-05,0.7103804854990197,0.7070166784809006,0.7322576915072898,-0.02524101302638926,0.9798766502078909,0.9999626925151933,0.983382255793676,0.9999626925151933,0.7037327986848375,0.7048404468080889,0.983382255793676,0.69837569773185,0.6985624637364012,0.7098584538585562,1482.6332908123732
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,60.0,60.0,60.00422763530722,60.00422763530722,0.004227635307216815,119.99577236469278,-60.00422763530722,119.99577236469278,120.0,-0.004227635307213347,180.0,202.8134002685547,202.8134002685547,0.0,False,nan,nan,179.99896216748687,0.0010378325131341626,0.0010378325131341626,120.01394556658795,59.98605443341205,0.013945566587949543,60.0,119.99577236469278,60.00422763530722,119.99577236469278,60.00422763530722,raw,0.004227635307216815,0.004227635307216815,0.0010378325131341626,0.0010378325131341626,359.5789489746094,0.0,120.01394556658795,59.98605443341205,0.013945566587949543,59.98605443341205,0.013945566587949543,329.4647216796875,0.0,46.52456578541147,0.999583616300836,14.944912342792751,0.6184791065720187,0.02858787216246128,5.354739187168889e-05,0.023678015917539597,5.354739187168889e-05,0.49305129051208496,0.4925301671028137,0.023678015917539597,0.4906443953514099,0.49072563648223877,0.5139886140823364,-0.021458446979522705,0.8616352081298828,0.0016139126382768154,14.860509872436523,14.844802856445312,15.491559028625488,0.03984209082107258,7.462745174105022e-05,0.6871513271220063,0.6864250524946686,0.7163310695839693,-0.02990601708930074,0.9798766502078909,0.9999626925151933,0.983382255793676,0.9999626925151933,0.6923548615932192,0.6927124787438041,0.983382255793676,0.6906770040962928,0.6906206174909499,0.6937642817803507,1433.421477675438
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,75.0,75.0,75.02412172729402,75.02412172729402,0.024121727294016182,104.97587827270598,-75.02412172729402,284.975878272706,285.0,-0.02412172729401052,180.0,195.26988220214844,195.26986694335938,1.52587890625e-05,False,nan,nan,179.99896216748687,0.0010378325131341626,0.0010378325131341626,105.00916038460541,74.99083961539459,0.009160384605408467,75.0,104.97587827270598,75.02412172729402,104.97587827270598,75.02412172729402,raw,0.024121727294016182,0.024121727294016182,0.0010378325131341626,0.0010378325131341626,359.5789489746094,0.0,105.00916038460541,74.99083961539459,0.009160384605408467,74.99083961539459,0.009160384605408467,336.68206787109375,3.0517578125e-05,46.52456578541147,0.999583616300836,17.06558840273588,0.73262725706756,0.02858787216246128,5.354739187168889e-05,0.023678015917539597,5.354739187168889e-05,0.3776870369911194,0.377040833234787,0.023678015917539597,0.3781507611274719,0.37744247913360596,0.38385361433029175,-0.006812781095504761,0.8616352081298828,0.0016139126382768154,11.383445739746094,11.363967895507812,11.569305419921875,0.03984209082107258,7.462745174105022e-05,0.5263715027206988,0.5254709072303313,0.5349656832531375,-0.00949477602280624,0.9798766502078909,0.9999626925151933,0.983382255793676,0.9999626925151933,0.7518914776237539,0.7525239102061785,0.983382255793676,0.7488161994533346,0.749325077141865,0.7566871736931193,1460.1460956037045
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,90.0,90.0,90.00628138314248,-89.9937186168575,0.006281383142479058,89.99371861685752,89.9937186168575,89.99371861685752,90.0,-0.0062813831424835065,180.0,310.0740966796875,310.0740966796875,0.0,False,nan,nan,179.99896216748687,0.0010378325131341626,0.0010378325131341626,89.99812974394756,90.00187025605244,0.0018702560524417322,90.0,89.99371861685752,90.00628138314248,89.99371861685752,90.00628138314248,raw,0.006281383142479058,0.006281383142479058,0.0010378325131341626,0.0010378325131341626,359.5789489746094,0.0,89.99812974394756,90.00187025605244,0.0018702560524417322,90.00187025605244,0.0018702560524417322,359.387939453125,0.0,46.52456578541147,0.999583616300836,50.15625068773244,0.9998804606045025,0.02858787216246128,5.354739187168889e-05,0.023678015917539597,5.354739187168889e-05,0.0015868701739236712,0.0007142069516703486,0.023678015917539597,0.024739699438214302,0.0254253800958395,0.0,0.0007142069516703486,0.8616352081298828,0.0016139126382768154,0.04782808572053909,0.021526116877794266,0.0,0.03984209082107258,7.462745174105022e-05,0.0022115750774112475,0.0009953695774131913,0.0,0.0009953695774131913,0.9798766502078909,0.9999626925151933,0.983382255793676,0.9999626925151933,0.9989157608003684,0.9995443389730367,0.983382255793676,0.9826500281566511,0.9821896961280614,1.0,1464.8272842168808
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,120.0,120.0,120.01906540172249,-59.980934598277514,0.01906540172248583,59.980934598277514,59.980934598277514,59.980934598277514,60.0,-0.019065401722488454,180.0,210.65782165527344,210.65782165527344,0.0,False,nan,nan,179.99896216748687,0.0010378325131341626,0.0010378325131341626,60.010895827018444,119.98910417298156,0.010895827018444493,120.0,59.980934598277514,120.01906540172249,59.980934598277514,120.01906540172249,raw,0.01906540172248583,0.01906540172248583,0.0010378325131341626,0.0010378325131341626,359.5789489746094,0.0,60.010895827018444,119.98910417298156,0.010895827018444493,119.98910417298156,0.010895827018444493,337.6483459472656,0.0,46.52456578541147,0.999583616300836,14.998875335075681,0.6233441014288406,0.02858787216246128,5.354739187168889e-05,0.023678015917539597,5.354739187168889e-05,0.4949473440647125,0.49573594331741333,0.023678015917539597,0.49971818923950195,0.5001799464225769,0.5101670622825623,-0.014431118965148926,0.8616352081298828,0.0016139126382768154,14.917657852172852,14.941425323486328,15.376379013061523,0.03984209082107258,7.462745174105022e-05,0.6897938021343508,0.6908928501106739,0.7110050833399156,-0.020112233229241716,0.9798766502078909,0.9999626925151933,0.983382255793676,0.9999626925151933,0.6931561028099004,0.6924358049016014,0.983382255793676,0.6867742398551102,0.6863520346429618,0.6963361957595302,1503.7413910031319
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,150.0,150.0,150.00422845819236,-29.995771541807642,0.0042284581923581754,29.995771541807635,29.995771541807642,29.995771541807635,30.0,-0.00422845819236591,180.0,202.8133087158203,202.81329345703125,1.52587890625e-05,False,nan,nan,179.99896216748687,0.0010378325131341626,0.0010378325131341626,30.013945464977,149.98605453502302,0.013945464976984567,150.0,29.995771541807635,150.00422845819236,29.995771541807635,150.00422845819236,raw,0.0042284581923581754,0.0042284581923581754,0.0010378325131341626,0.0010378325131341626,359.5789489746094,0.0,30.013945464977,149.98605453502302,0.013945464976984567,149.98605453502302,0.013945464976984567,329.4646911621094,0.0,46.52456578541147,0.999583616300836,14.944912847960587,0.6184791208054801,0.02858787216246128,5.354739187168889e-05,0.023678015917539597,5.354739187168889e-05,0.49304813146591187,0.49252474308013916,0.023678015917539597,0.4906429052352905,0.49072927236557007,0.5139886140823364,-0.021463871002197266,0.8616352081298828,0.0016139126382768154,14.8604154586792,14.844639778137207,15.491559028625488,0.03984209082107258,7.462745174105022e-05,0.6871469244506979,0.6864174931911013,0.7163310695839693,-0.029913576392867958,0.9798766502078909,0.9999626925151933,0.983382255793676,0.9999626925151933,0.6923568252981087,0.6927168306592713,0.983382255793676,0.6906778738156387,0.6906179569893243,0.6937642817803507,1481.1691213399172
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,180.0,0.0,0.006281440662746718,0.006281440662746718,0.006281440662746718,179.99371855933725,-0.006281440662746718,359.99371855933725,0.0,-0.006281440662727541,180.0,310.07421875,310.0741882324219,3.0517578125e-05,False,nan,nan,179.99896216748687,0.0010378325131341626,0.0010378325131341626,179.99812979457755,0.0018702054224490894,0.0018702054224490894,180.0,179.99371855933725,0.006281440662746718,179.99371855933725,0.006281440662746718,raw,0.006281440662746718,0.006281440662746718,0.0010378325131341626,0.0010378325131341626,359.5789489746094,0.0,179.99812979457755,0.0018702054224490894,0.0018702054224490894,0.0018702054224490894,0.0018702054224490894,359.3879089355469,0.0,46.52456578541147,0.999583616300836,12.569821036149389,0.01734627356411893,0.02858787216246128,5.354739187168889e-05,0.023678015917539597,5.354739187168889e-05,1.0218350887298584,0.0007142069516703486,0.023678015917539597,1.037460207939148,0.0254253800958395,0.0,0.0007142069516703486,0.8616352081298828,0.0016139126382768154,30.797996520996094,0.021526116877794266,0.0,0.03984209082107258,7.462745174105022e-05,1.424102017036187,0.0009953695774131913,0.0,0.0009953695774131913,0.9798766502078909,0.9999626925151933,0.983382255793676,0.9999626925151933,0.27863490934299157,0.9995443389730367,0.983382255793676,0.2539571741110224,0.9821896961280614,1.0,1412.1704082936049
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,5.0,5.0,4.952598628928882,4.952598628928882,0.04740137107111764,175.04740137107112,-4.952598628928854,175.04740137107112,175.0,0.04740137107112543,180.0,175.61065673828125,175.61065673828125,0.0,False,nan,nan,179.99930302033567,0.0006969796643261361,0.0006969796643261361,174.99466884737126,5.005331152628742,0.00533115262874162,5.0,175.04740137107112,4.952598628928882,175.04740137107112,4.952598628928882,raw,0.04740137107111764,0.04740137107111764,0.0006969796643261361,0.0006969796643261361,359.6451110839844,0.0,174.99466884737126,5.005331152628742,0.00533115262874162,5.005331152628742,0.00533115262874162,334.2813415527344,3.0517578125e-05,46.558404024513244,0.999643314928468,21.885081752190345,0.9089220699038778,0.10272204875946045,7.696113607380539e-05,0.06356726586818695,7.696113607380539e-05,0.21366454660892487,0.20972003042697906,0.06356726586818695,0.22390368580818176,0.22007067501544952,0.20248326659202576,0.007236763834953308,3.0960311889648438,0.0023195999674499035,6.439825057983398,6.3209381103515625,6.102822303771973,0.14081419412678986,0.00010550043039632268,0.292897204714589,0.2874899540406715,0.27756960023336885,0.009920353807302662,0.9292102411044904,0.9999472568333869,0.9555364604005671,0.9999472568333869,0.8542426694431912,0.857386490467645,0.9555364604005671,0.8457404998071308,0.8488736069739591,0.8681175532930221,1461.742889136076
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,10.0,10.0,10.02611853775096,10.02611853775096,0.026118537750960513,169.97388146224904,-10.02611853775096,169.97388146224904,170.0,-0.02611853775096806,180.0,215.70364379882812,215.70362854003906,1.52587890625e-05,False,nan,nan,179.99930302033567,0.0006969796643261361,0.0006969796643261361,170.0018521964653,9.998147803534692,0.001852196465307543,10.0,169.97388146224904,10.02611853775096,169.97388146224904,10.02611853775096,raw,0.026118537750960513,0.026118537750960513,0.0006969796643261361,0.0006969796643261361,359.6451110839844,0.0,170.0018521964653,9.998147803534692,0.001852196465307543,9.998147803534692,0.001852196465307543,337.05963134765625,0.0,46.558404024513244,0.999643314928468,19.222995358277736,0.8467127115558798,0.10272204875946045,7.696113607380539e-05,0.06356726586818695,7.696113607380539e-05,0.337738960981369,0.3381461799144745,0.06356726586818695,0.339724600315094,0.33928465843200684,0.3313080668449402,0.006838113069534302,3.0960311889648438,0.0023195999674499035,10.179414749145508,10.19168758392334,9.985588073730469,0.14081419412678986,0.00010550043039632268,0.46298180566059616,0.46354003251248355,0.4541661600784443,0.009373872434039254,0.9292102411044904,0.9999472568333869,0.9555364604005671,0.9999472568333869,0.7779106220499662,0.777472807338364,0.9555364604005671,0.7736062612505387,0.7738983172645878,0.7928982930012249,1464.8867398500443
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,15.0,15.0,15.015166345037102,15.015166345037102,0.015166345037101792,164.9848336549629,-15.015166345037102,164.9848336549629,165.0,-0.015166345037096183,180.0,191.2577667236328,191.2577667236328,0.0,False,nan,nan,179.99930302033567,0.0006969796643261361,0.0006969796643261361,164.9931682537863,15.006831746213692,0.006831746213691758,15.0,164.9848336549629,15.015166345037102,164.9848336549629,15.015166345037102,raw,0.015166345037101792,0.015166345037101792,0.0006969796643261361,0.0006969796643261361,359.6451110839844,0.0,164.9931682537863,15.006831746213692,0.006831746213691758,15.006831746213692,0.006831746213691758,335.64007568359375,0.0,46.558404024513244,0.999643314928468,17.656687669431125,0.7943386013914341,0.10272204875946045,7.696113607380539e-05,0.06356726586818695,7.696113607380539e-05,0.42644113302230835,0.4269271492958069,0.06356726586818695,0.4323057532310486,0.4331470727920532,0.4261062741279602,0.0008208751678466797,3.0960311889648438,0.0023195999674499035,12.852888107299805,12.867536544799805,12.842796325683594,0.14081419412678986,0.00010550043039632268,0.5845771693053501,0.5852434137067392,0.5841181355738069,0.0011252781329322836,0.9292102411044904,0.9999472568333869,0.9555364604005671,0.9999472568333869,0.7284443242883424,0.7280091264879268,0.9555364604005671,0.721650098535637,0.7210343418067352,0.7431447174810035,1450.7455714046955
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,30.0,30.0,29.966950857432977,29.966950857432977,0.03304914256702318,150.03304914256702,-29.966950857432977,150.03304914256702,150.0,0.03304914256701108,180.0,198.0014190673828,198.0013885498047,3.0517578125e-05,False,nan,nan,179.99930302033567,0.0006969796643261361,0.0006969796643261361,150.00544963381546,29.99455036618454,0.005449633815459265,30.0,150.03304914256702,29.966950857432977,150.03304914256702,29.966950857432977,raw,0.03304914256702318,0.03304914256702318,0.0006969796643261361,0.0006969796643261361,359.6451110839844,0.0,150.00544963381546,29.99455036618454,0.005449633815459265,29.99455036618454,0.005449633815459265,334.8819885253906,0.0,46.558404024513244,0.999643314928468,15.49619064172777,0.6997230979166456,0.10272204875946045,7.696113607380539e-05,0.06356726586818695,7.696113607380539e-05,0.5776805877685547,0.5782324075698853,0.06356726586818695,0.5751375555992126,0.5752633810043335,0.5853899717330933,-0.007157564163208008,3.0960311889648438,0.0023195999674499035,17.41122817993164,17.427860260009766,17.64358901977539,0.14081419412678986,0.00010550043039632268,0.7919003506228997,0.7926568003001206,0.8024685850310993,-0.009811784730978657,0.9292102411044904,0.9999472568333869,0.9555364604005671,0.9999472568333869,0.6522640790953947,0.6519695161148751,0.9555364604005671,0.6481632506209783,0.6481728782759557,0.6646251044480931,1477.2315565496683
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,45.0,45.0,45.01306906084807,45.01306906084807,0.013069060848067693,134.98693093915193,-45.01306906084807,134.98693093915193,135.0,-0.013069060848064935,180.0,231.06710815429688,231.06707763671875,3.0517578125e-05,False,nan,nan,179.99930302033567,0.0006969796643261361,0.0006969796643261361,135.0003341441651,44.999665855834905,0.00033414416509458533,45.0,134.98693093915193,45.01306906084807,134.98693093915193,45.01306906084807,raw,0.013069060848067693,0.013069060848067693,0.0006969796643261361,0.0006969796643261361,359.6451110839844,0.0,135.0003341441651,44.999665855834905,0.00033414416509458533,44.999665855834905,0.00033414416509458533,342.048583984375,0.0,46.558404024513244,0.999643314928468,14.968942346002708,0.6717701271781849,0.10272204875946045,7.696113607380539e-05,0.06356726586818695,7.696113607380539e-05,0.6005371809005737,0.600935697555542,0.06356726586818695,0.5980331897735596,0.5979834198951721,0.6131548881530762,-0.01221919059753418,3.0960311889648438,0.0023195999674499035,18.10012435913086,18.112133026123047,18.480419158935547,0.14081419412678986,0.00010550043039632268,0.8232327936693372,0.8237790912003266,0.8405294918947536,-0.016750400694427015,0.9292102411044904,0.9999472568333869,0.9555364604005671,0.9999472568333869,0.6587656564462517,0.6586504939731732,0.9555364604005671,0.6530489998550653,0.6532259940987006,0.6692517114109255,1472.2879268229008
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,60.0,60.0,59.98009177532586,59.98009177532586,0.019908224674139774,120.01990822467414,-59.98009177532586,120.01990822467414,120.0,0.01990822467414937,180.0,214.7649383544922,214.7649383544922,0.0,False,nan,nan,179.99930302033567,0.0006969796643261361,0.0006969796643261361,120.00889938236475,59.991100617635254,0.008899382364745634,60.0,120.01990822467414,59.98009177532586,120.01990822467414,59.98009177532586,raw,0.019908224674139774,0.019908224674139774,0.0006969796643261361,0.0006969796643261361,359.6451110839844,0.0,120.00889938236475,59.991100617635254,0.008899382364745634,59.991100617635254,0.008899382364745634,332.0693054199219,0.0,46.558404024513244,0.999643314928468,15.495724665707913,0.7009173443362798,0.10272204875946045,7.696113607380539e-05,0.06356726586818695,7.696113607380539e-05,0.5633430480957031,0.5642367601394653,0.06356726586818695,0.5644629001617432,0.5638105273246765,0.5808199048042297,-0.016583144664764404,3.0960311889648438,0.0023195999674499035,16.979097366333008,17.00603485107422,17.50584602355957,0.14081419412678986,0.00010550043039632268,0.7722460590742458,0.7734711839889413,0.7962038122830369,-0.022732628294095614,0.9292102411044904,0.9999472568333869,0.9555364604005671,0.9999472568333869,0.6593256082365103,0.6584970847305837,0.9555364604005671,0.6539421418922947,0.6540898751504597,0.6669471311165006,1477.9859613627195
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,75.0,75.0,75.0042337119698,75.00423371196979,0.004233711969803267,104.9957662880302,-75.00423371196979,104.9957662880302,105.0,-0.004233711969804372,180.0,173.5933380126953,173.5933380126953,0.0,False,nan,nan,179.99930302033567,0.0006969796643261361,0.0006969796643261361,105.00437182373042,74.99562817626958,0.00437182373042333,75.0,104.9957662880302,75.0042337119698,104.9957662880302,75.0042337119698,raw,0.004233711969803267,0.004233711969803267,0.0006969796643261361,0.0006969796643261361,359.6451110839844,0.0,105.00437182373042,74.99562817626958,0.00437182373042333,74.99562817626958,0.00437182373042333,332.7752990722656,0.0,46.558404024513244,0.999643314928468,17.72999501596339,0.7993919182596713,0.10272204875946045,7.696113607380539e-05,0.06356726586818695,7.696113607380539e-05,0.42602431774139404,0.42562323808670044,0.06356726586818695,0.42349690198898315,0.42362168431282043,0.4228155314922333,0.002807706594467163,3.0960311889648438,0.0023195999674499035,12.840324401855469,12.828237533569336,12.743612289428711,0.14081419412678986,0.00010550043039632268,0.584005787517404,0.5834559765562871,0.5796070955592757,0.003848880997011417,0.9292102411044904,0.9999472568333869,0.9555364604005671,0.9999472568333869,0.7287519333483286,0.7290699868405517,0.9555364604005671,0.7261381636016628,0.7260770838312539,0.7440688377313714,1464.8671243339777
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,90.0,90.0,89.99531763382491,89.99531763382492,0.004682366175089214,90.00468236617509,-89.99531763382492,90.00468236617509,90.0,0.004682366175090033,180.0,313.1587219238281,313.1587219238281,0.0,False,nan,nan,179.99930302033567,0.0006969796643261361,0.0006969796643261361,89.99883675175033,90.00116324824967,0.0011632482496679586,90.0,90.00468236617509,89.99531763382491,90.00468236617509,89.99531763382491,raw,0.004682366175089214,0.004682366175089214,0.0006969796643261361,0.0006969796643261361,359.6451110839844,0.0,89.99883675175033,90.00116324824967,0.0011632482496679586,90.00116324824967,0.0011632482496679586,359.36236572265625,3.0517578125e-05,46.558404024513244,0.999643314928468,51.38838409329679,0.9999210235029784,0.10272204875946045,7.696113607380539e-05,0.06356726586818695,7.696113607380539e-05,0.029933009296655655,0.01714331842958927,0.06356726586818695,0.06532390415668488,0.06294910609722137,0.0,0.01714331842958927,3.0960311889648438,0.0023195999674499035,0.9021775722503662,0.5166977047920227,0.0,0.14081419412678986,0.00010550043039632268,0.04103298788138787,0.023500529812974864,0.0,0.023500529812974864,0.9292102411044904,0.9999472568333869,0.9555364604005671,0.9999472568333869,0.9792703442472774,0.9882043191311033,0.9555364604005671,0.9542328115002108,0.9558855446417927,1.0,1474.514214321971
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,120.0,120.0,119.96695072363107,-60.03304927636893,0.03304927636892785,60.033049276368935,60.03304927636893,60.033049276368935,60.0,0.03304927636894144,180.0,198.00108337402344,198.00108337402344,0.0,False,nan,nan,179.99930302033567,0.0006969796643261361,0.0006969796643261361,60.00544969813086,119.99455030186914,0.00544969813086027,120.0,60.033049276368935,119.96695072363107,60.033049276368935,119.96695072363107,raw,0.03304927636892785,0.03304927636892785,0.0006969796643261361,0.0006969796643261361,359.6451110839844,0.0,60.00544969813086,119.99455030186914,0.00544969813086027,119.99455030186914,0.00544969813086027,334.8820495605469,3.0517578125e-05,46.558404024513244,0.999643314928468,15.49619064172777,0.6997230979166456,0.10272204875946045,7.696113607380539e-05,0.06356726586818695,7.696113607380539e-05,0.5776805877685547,0.5782324075698853,0.06356726586818695,0.5751375555992126,0.5752633810043335,0.5853899717330933,-0.007157564163208008,3.0960311889648438,0.0023195999674499035,17.41122817993164,17.427860260009766,17.64358901977539,0.14081419412678986,0.00010550043039632268,0.7919003506228997,0.7926568003001206,0.8024685850310993,-0.009811784730978657,0.9292102411044904,0.9999472568333869,0.9555364604005671,0.9999472568333869,0.6522640790953947,0.6519695161148751,0.9555364604005671,0.6481632506209783,0.6481728782759557,0.6646251044480931,1494.713542982936
