image_id,image_path,alpha,attack_rotation_backend,attack_rotation_interpolation,attack_rotation_fill,correction_rotation_backend,correction_rotation_interpolation,correction_rotation_fill,rotation_gt_deg,rotation_gt_mod180_deg,rotation_hat_deg,rotation_hat_display_deg,rotation_error_deg,corr_shift_deg,corr_shift_display_deg,corr_shift_full_deg,corr_shift_full_deg_int,peak_refine_delta,corr_period_deg,best_score,top2_score,corr_margin,ambiguity_resolved,candidate_score_0,candidate_score_180,diff_corr_shift_deg,diff_rotation_hat_deg,diff_rotation_error_deg,diff_rot_corr_shift_deg,diff_rot_rotation_hat_deg,diff_rot_rotation_error_deg,theta_gt,raw_theta_shift,theta_attack_hat,theta_hat_raw,theta_hat,angle_sign,angle_error,angle_error_mod180,diff_theta_hat,diff_angle_error,diff_best_score,diff_corr_margin,diff_rot_theta_shift,diff_rot_attack_hat,diff_rot_attack_error,diff_rot_theta_hat,diff_rot_angle_error,diff_rot_best_score,diff_rot_corr_margin,psnr_anchor,ssim_anchor,psnr_anchor_rotated,ssim_anchor_rotated,psnr_corr_anchor_vs_corr_original,ssim_corr_anchor_vs_corr_original,psnr_clean_predcorr_vs_roundtrip_pred,ssim_clean_predcorr_vs_roundtrip_pred,psnr_oraclecorr_anchor_vs_roundtrip_oracle,ssim_oraclecorr_anchor_vs_roundtrip_oracle,psnr_clean_oraclecorr_vs_roundtrip_oracle,ssim_clean_oraclecorr_vs_roundtrip_oracle,psnr_clean_canonical,ssim_clean_canonical,psnr_postattack_clean_to_original,ssim_postattack_clean_to_original,psnr_clean,ssim_clean,vae_mse_anchor,vae_mse_clean,vae_mse_symmetric,vae_mse_clean_canonical,vae_mse_clean_predcorr,vae_mse_clean_oraclecorr,vae_mse_symmetric_canonical,vae_mse_symmetric_predcorr,vae_mse_symmetric_oraclecorr,vae_mse_roundtrip_oracle,vae_mse_anchor_removed_extra,vae_raw_mse_anchor,vae_raw_mse_clean_canonical,vae_raw_mse_clean_predcorr,vae_raw_mse_clean_oraclecorr,vae_raw_mse_roundtrip_oracle,vae_rel_mse_anchor,vae_rel_mse_clean_canonical,vae_rel_mse_clean_predcorr,vae_rel_mse_clean_oraclecorr,vae_rel_mse_roundtrip_oracle,vae_rel_mse_anchor_removed_extra,vae_cos_anchor,vae_cos_clean,vae_cos_symmetric,vae_cos_clean_canonical,vae_cos_clean_predcorr,vae_cos_clean_oraclecorr,vae_cos_symmetric_canonical,vae_cos_symmetric_predcorr,vae_cos_symmetric_oraclecorr,vae_cos_roundtrip_oracle,runtime_ms
orientation_batch_00,datasets/synthetic_orientation_512/orientation_batch_00.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,180.0,0.0,179.9951849942219,-0.0048150057781413125,0.004815005778112891,0.004815005778104233,0.00481500577809868,0.004815005778104233,0.0,0.004815005778104233,180.0,308.9232482910156,308.9232482910156,0.0,False,nan,nan,179.99958153648458,0.00041846351541607874,0.00041846351541607874,5.862402258769004e-05,179.99994137597741,5.8624022585718194e-05,180.0,0.004815005778104233,179.9951849942219,0.004815005778104233,179.9951849942219,raw,0.004815005778112891,0.004815005778112891,0.00041846351541607874,0.00041846351541607874,359.6324462890625,0.0,5.862402258769004e-05,179.99994137597741,5.8624022585718194e-05,179.99994137597741,5.8624022585718194e-05,359.5283508300781,0.0,46.8321042950256,0.9996670598472885,46.590835743452246,0.9996480485205478,46.853935444627695,0.9996679278165547,55.423531123092815,0.9999540111401867,46.590835743452246,0.9996480485205478,58.61722470712793,0.9999779222237947,70.71893761321957,0.9999986410584252,50.443989545536425,0.9999040946725554,50.443989545536425,0.9999040946725554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.8140954375267
orientation_batch_01,datasets/synthetic_orientation_512/orientation_batch_01.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,5.0,5.0,4.974556965722854,4.974556965722854,0.02544303427714567,175.02544303427715,-4.974556965722854,175.02544303427715,175.0,0.02544303427713738,180.0,168.84458923339844,168.84458923339844,0.0,False,nan,nan,179.99936014558494,0.0006398544150556518,0.0006398544150556518,174.9975934507687,5.002406549231296,0.002406549231295685,5.0,175.02544303427715,4.974556965722854,175.02544303427715,4.974556965722854,raw,0.02544303427714567,0.02544303427714567,0.0006398544150556518,0.0006398544150556518,359.54669189453125,0.0,174.9975934507687,5.002406549231296,0.002406549231295685,5.002406549231296,0.002406549231295685,330.47186279296875,0.0,46.70278836096354,0.9996533199012525,47.00774472059476,0.9997163445394524,47.792786619525984,0.9997656118347434,48.999311148710525,0.999822068643387,47.792408362244394,0.9997657724444281,49.003413782516716,0.9998222698875855,70.74997392203818,0.9999986359835275,21.478316090602554,0.8972614655694321,21.478316090602554,0.8972614655694321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,347.9026462882757
orientation_batch_01,datasets/synthetic_orientation_512/orientation_batch_01.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,10.0,10.0,10.025171532670527,10.025171532670527,0.02517153267052663,169.97482846732947,-10.025171532670527,169.97482846732947,170.0,-0.02517153267053795,180.0,216.02806091308594,216.02806091308594,0.0,False,nan,nan,179.99936014558494,0.0006398544150556518,0.0006398544150556518,170.0083015263014,9.991698473698591,0.008301526301409012,10.0,169.97482846732947,10.025171532670527,169.97482846732947,10.025171532670527,raw,0.02517153267052663,0.02517153267052663,0.0006398544150556518,0.0006398544150556518,359.54669189453125,0.0,170.0083015263014,9.991698473698591,0.008301526301409012,9.991698473698591,0.008301526301409012,336.4530944824219,0.0,46.70278836096354,0.9996533199012525,47.34274951096989,0.9997601215643073,48.15029582761795,0.9998031490866562,49.242762050737966,0.9998455483120109,48.145157511244506,0.9998028492363212,49.278273117486584,0.999846778824315,70.74997392203818,0.9999986359835275,18.69645308237013,0.8175011319706053,18.69645308237013,0.8175011319706053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,331.22443594038486
orientation_batch_01,datasets/synthetic_orientation_512/orientation_batch_01.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,15.0,15.0,15.035906093540063,15.035906093540063,0.035906093540063466,164.96409390645994,-15.035906093540063,164.96409390645994,165.0,-0.03590609354007709,180.0,190.00125122070312,190.00125122070312,0.0,False,nan,nan,179.99936014558494,0.0006398544150556518,0.0006398544150556518,164.99805288045937,15.001947119540631,0.0019471195406310926,15.0,164.96409390645994,15.035906093540063,164.96409390645994,15.035906093540063,raw,0.035906093540063466,0.035906093540063466,0.0006398544150556518,0.0006398544150556518,359.54669189453125,0.0,164.99805288045937,15.001947119540631,0.0019471195406310926,15.001947119540631,0.0019471195406310926,336.1724853515625,0.0,46.70278836096354,0.9996533199012525,47.612812744579706,0.9997882503356422,48.44681068283685,0.9998273639029202,49.675863425869736,0.9998684993612804,48.43355052268252,0.9998267195266686,49.737974776818454,0.9998703221282269,70.74997392203818,0.9999986359835275,17.145488968704548,0.7518821829582504,17.145488968704548,0.7518821829582504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333.80395360291004
orientation_batch_01,datasets/synthetic_orientation_512/orientation_batch_01.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,30.0,30.0,29.985773027295096,29.985773027295096,0.014226972704904028,150.0142269727049,-29.985773027295096,150.0142269727049,150.0,0.014226972704916416,180.0,202.74415588378906,202.74415588378906,0.0,False,nan,nan,179.99936014558494,0.0006398544150556518,0.0006398544150556518,150.00106718113415,29.998932818865853,0.0010671811341467219,30.0,150.0142269727049,29.985773027295096,150.0142269727049,29.985773027295096,raw,0.014226972704904028,0.014226972704904028,0.0006398544150556518,0.0006398544150556518,359.54669189453125,0.0,150.00106718113415,29.998932818865853,0.0010671811341467219,29.998932818865853,0.0010671811341467219,334.4071960449219,0.0,46.70278836096354,0.9996533199012525,48.14828959313509,0.9998287518890366,49.0600408775332,0.9998625828099407,50.310246202637174,0.999895594766457,49.060588711695715,0.9998625989311808,50.29989188692615,0.9998953288588966,70.74997392203818,0.9999986359835275,15.05430672906682,0.6318012638009837,15.05430672906682,0.6318012638009837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317.42506846785545
orientation_batch_01,datasets/synthetic_orientation_512/orientation_batch_01.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,45.0,45.0,45.052972689216745,45.052972689216745,0.052972689216744584,134.94702731078326,-45.052972689216745,134.94702731078326,135.0,-0.05297268921674294,180.0,224.11293029785156,224.11293029785156,0.0,False,nan,nan,179.99936014558494,0.0006398544150556518,0.0006398544150556518,134.99777816626448,45.00222183373552,0.0022218337355184303,45.0,134.94702731078326,45.052972689216745,134.94702731078326,45.052972689216745,raw,0.052972689216744584,0.052972689216744584,0.0006398544150556518,0.0006398544150556518,359.54669189453125,0.0,134.99777816626448,45.00222183373552,0.0022218337355184303,45.00222183373552,0.0022218337355184303,342.48486328125,0.0,46.70278836096354,0.9996533199012525,48.36900652971708,0.999838692165749,49.287664320532436,0.9998707906525538,50.400270358087965,0.9998986809900661,49.271578671930214,0.9998702165611569,50.4897986715018,0.9999007244118546,70.74997392203818,0.9999986359835275,14.476085319216406,0.5866496753399045,14.476085319216406,0.5866496753399045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300.9390141814947
orientation_batch_01,datasets/synthetic_orientation_512/orientation_batch_01.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,60.0,60.0,60.00864166949725,60.00864166949725,0.008641669497251314,119.99135833050275,-60.00864166949725,119.99135833050275,120.0,-0.008641669497244531,180.0,192.3386993408203,192.3386993408203,0.0,False,nan,nan,179.99936014558494,0.0006398544150556518,0.0006398544150556518,120.01019268366453,59.98980731633547,0.010192683664527635,60.0,119.99135833050275,60.00864166949725,119.99135833050275,60.00864166949725,raw,0.008641669497251314,0.008641669497251314,0.0006398544150556518,0.0006398544150556518,359.54669189453125,0.0,120.01019268366453,59.98980731633547,0.010192683664527635,59.98980731633547,0.010192683664527635,334.3428649902344,0.0,46.70278836096354,0.9996533199012525,48.13597999467903,0.9998262057166055,49.022739288671985,0.9998596775859196,50.0913032405056,0.9998886312458418,49.02896844127581,0.9998599113849457,50.08934043164017,0.999888580266257,70.74997392203818,0.9999986359835275,14.944523886121942,0.6174949990656476,14.944523886121942,0.6174949990656476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.6175958067179
orientation_batch_01,datasets/synthetic_orientation_512/orientation_batch_01.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,75.0,75.0,75.04605139672395,75.04605139672395,0.04605139672395353,104.95394860327605,-75.04605139672395,104.95394860327605,105.0,-0.04605139672394646,180.0,169.50833129882812,169.50833129882812,0.0,False,nan,nan,179.99936014558494,0.0006398544150556518,0.0006398544150556518,105.0009067558708,74.9990932441292,0.0009067558708011347,75.0,104.95394860327605,75.04605139672395,104.95394860327605,75.04605139672395,raw,0.04605139672395353,0.04605139672395353,0.0006398544150556518,0.0006398544150556518,359.54669189453125,0.0,105.0009067558708,74.9990932441292,0.0009067558708011347,74.9990932441292,0.0009067558708011347,335.8912048339844,0.0,46.70278836096354,0.9996533199012525,47.635437705638815,0.9997873089544616,48.4579834934521,0.9998258353261281,49.322561103083004,0.9998555302233681,48.45027954076598,0.9998256268344538,49.40326996787698,0.9998583438534845,70.74997392203818,0.9999986359835275,16.999471753391003,0.7401506293568048,16.999471753391003,0.7401506293568048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,287.69730031490326
orientation_batch_01,datasets/synthetic_orientation_512/orientation_batch_01.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,90.0,90.0,90.00893302990441,-89.99106697009557,0.008933029904412138,89.99106697009559,89.99106697009557,89.99106697009559,90.0,-0.008933029904411978,180.0,302.4192199707031,302.4192199707031,0.0,False,nan,nan,179.99936014558494,0.0006398544150556518,0.0006398544150556518,90.0006002978731,89.9993997021269,0.0006002978731061148,90.0,89.99106697009559,90.00893302990441,89.99106697009559,90.00893302990441,raw,0.008933029904412138,0.008933029904412138,0.0006398544150556518,0.0006398544150556518,359.54669189453125,0.0,90.0006002978731,89.9993997021269,0.0006002978731061148,89.9993997021269,0.0006002978731061148,359.3042907714844,0.0,46.70278836096354,0.9996533199012525,46.45447492064636,0.9996329359399332,46.84212775002145,0.9996728558395436,52.91557837321128,0.9999268330864156,46.454475269836514,0.9996329359399331,58.615718897388014,0.9999776777493858,70.74997392203818,0.9999986359835275,50.27166567303148,0.9998880545981583,50.27166567303148,0.9998880545981583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,273.0574272572994
orientation_batch_01,datasets/synthetic_orientation_512/orientation_batch_01.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,120.0,120.0,119.98577341611386,-60.01422658388614,0.014226583886141952,60.01422658388615,60.01422658388614,60.01422658388615,60.0,0.014226583886152961,180.0,202.74386596679688,202.74386596679688,0.0,False,nan,nan,179.99936014558494,0.0006398544150556518,0.0006398544150556518,60.00106713152418,119.99893286847582,0.0010671315241808088,120.0,60.01422658388615,119.98577341611386,60.01422658388615,119.98577341611386,raw,0.014226583886141952,0.014226583886141952,0.0006398544150556518,0.0006398544150556518,359.54669189453125,0.0,60.00106713152418,119.99893286847582,0.0010671315241808088,119.99893286847582,0.0010671315241808088,334.4071960449219,0.0,46.70278836096354,0.9996533199012525,48.14828907738013,0.9998287518890371,49.060054874758364,0.999862583081215,50.31025299044326,0.9998955948969487,49.060588711695715,0.9998625989311808,50.29989188692615,0.9998953288588966,70.74997392203818,0.9999986359835275,15.05430672906682,0.6318012640045827,15.05430672906682,0.6318012640045827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,291.3746349513531
orientation_batch_01,datasets/synthetic_orientation_512/orientation_batch_01.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,150.0,150.0,150.0086432159782,-29.991356784021804,0.008643215978196395,29.9913567840218,29.991356784021804,29.9913567840218,30.0,-0.008643215978200999,180.0,192.338623046875,192.338623046875,0.0,False,nan,nan,179.99936014558494,0.0006398544150556518,0.0006398544150556518,30.01019247539364,149.98980752460636,0.010192475393637324,150.0,29.9913567840218,150.0086432159782,29.9913567840218,150.0086432159782,raw,0.008643215978196395,0.008643215978196395,0.0006398544150556518,0.0006398544150556518,359.54669189453125,0.0,30.01019247539364,149.98980752460636,0.010192475393637324,149.98980752460636,0.010192475393637324,334.3427734375,0.0,46.70278836096354,0.9996533199012525,48.13598102326958,0.9998262057166055,49.022739288671985,0.9998596774007603,50.09130243374485,0.9998886316250788,49.02896844127581,0.9998599113849457,50.08934043164017,0.999888580266257,70.74997392203818,0.9999986359835275,14.944523886121942,0.617494973067802,14.944523886121942,0.617494973067802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,274.57418851554394
orientation_batch_01,datasets/synthetic_orientation_512/orientation_batch_01.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,180.0,0.0,0.008933437012899503,0.008933437012899503,0.008933437012899503,179.9910665629871,-0.008933437012899503,359.9910665629871,0.0,-0.00893343701288469,180.0,302.41937255859375,302.41937255859375,0.0,False,nan,nan,179.99936014558494,0.0006398544150556518,0.0006398544150556518,0.0006003479056474817,179.99939965209435,0.0006003479056460037,180.0,179.9910665629871,0.008933437012899503,179.9910665629871,0.008933437012899503,raw,0.008933437012899503,0.008933437012899503,0.0006398544150556518,0.0006398544150556518,359.54669189453125,0.0,0.0006003479056474817,179.99939965209435,0.0006003479056460037,179.99939965209435,0.0006003479056460037,359.3042907714844,0.0,46.70278836096354,0.9996533199012525,46.454475269836514,0.9996329359399332,46.84211133298017,0.999672854702581,52.915562914561974,0.9999268330011649,46.454475269836514,0.9996329359399331,58.615718897388014,0.9999776777493858,70.74997392203818,0.9999986359835275,11.358096365370818,-0.04683217851116461,11.358096365370818,-0.04683217851116461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,283.8097233325243
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,5.0,5.0,4.947559671379707,4.947559671379707,0.052440328620292576,175.0524403286203,-4.947559671379736,175.0524403286203,175.0,0.05244032862028752,180.0,187.19515991210938,187.19515991210938,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,175.0026744897451,4.99732551025491,0.0026744897450896588,5.0,175.0524403286203,4.947559671379707,175.0524403286203,4.947559671379707,raw,0.052440328620292576,0.052440328620292576,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,175.0026744897451,4.99732551025491,0.0026744897450896588,4.99732551025491,0.0026744897450896588,333.752685546875,0.0,46.43056928161171,0.9996379891069832,46.73006841252652,0.9997083486858215,47.526638645101144,0.9997601147186795,48.62850931842822,0.9998134053127378,47.52165421561281,0.9997601433799064,48.72167729848249,0.9998176036547838,71.2438193877672,0.9999988061701991,21.760750498883837,0.9080959660228145,21.760750498883837,0.9080959660228145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,303.9337545633316
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,10.0,10.0,10.020248587330997,10.020248587330997,0.02024858733099677,169.979751412669,-10.020248587331025,169.979751412669,170.0,-0.02024858733098429,180.0,218.70040893554688,218.70040893554688,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,169.9975853514475,10.002414648552502,0.0024146485525022854,10.0,169.979751412669,10.020248587330997,169.979751412669,10.020248587330997,raw,0.02024858733099677,0.02024858733099677,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,169.9975853514475,10.002414648552502,0.0024146485525022854,10.002414648552502,0.0024146485525022854,338.3663330078125,0.0,46.43056928161171,0.9996379891069832,47.05552963630975,0.9997565766378584,47.87404743939297,0.9998010910402636,48.90146541237026,0.9998416654091397,47.8731885645238,0.9998010000911592,48.92408566047415,0.9998424687952544,71.2438193877672,0.9999988061701991,19.089845946604406,0.8442912963880124,19.089845946604406,0.8442912963880124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.79285767674446
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,15.0,15.0,15.013240826314387,15.013240826314387,0.013240826314387277,164.9867591736856,-15.013240826314387,164.9867591736856,165.0,-0.013240826314380111,180.0,206.84938049316406,206.84938049316406,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,164.99245967721583,15.007540322784166,0.007540322784166165,15.0,164.9867591736856,15.013240826314387,164.9867591736856,15.013240826314387,raw,0.013240826314387277,0.013240826314387277,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,164.99245967721583,15.007540322784166,0.007540322784166165,15.007540322784166,0.007540322784166165,337.1090393066406,0.0,46.43056928161171,0.9996379891069832,47.313407781395554,0.9997874129680446,48.15925341487617,0.9998271740172778,49.40938592641867,0.9998690530076085,48.15429765086729,0.9998269466374868,49.42141590644843,0.9998694296721534,71.2438193877672,0.9999988061701991,17.51983507611705,0.7897431522635103,17.51983507611705,0.7897431522635103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282.33943320810795
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,30.0,30.0,29.975914790348583,29.975914790348583,0.024085209651417472,150.02408520965142,-29.975914790348583,150.02408520965142,150.0,0.024085209651422034,180.0,213.0030059814453,213.0030059814453,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,150.00314793950622,29.99685206049378,0.0031479395062206095,30.0,150.02408520965142,29.975914790348583,150.02408520965142,29.975914790348583,raw,0.024085209651417472,0.024085209651417472,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,150.00314793950622,29.99685206049378,0.0031479395062206095,29.99685206049378,0.0031479395062206095,334.59844970703125,0.0,46.43056928161171,0.9996379891069832,47.80236664857181,0.999831211455357,48.733706510399614,0.9998650774325459,50.02250512303852,0.9998984165728756,48.735965720126785,0.9998652390653328,50.005472171973594,0.9998980547871069,71.2438193877672,0.9999988061701991,15.370594178067503,0.6919303872301256,15.370594178067503,0.6919303872301256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,290.9600865095854
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,45.0,45.0,45.01319993581498,45.01319993581498,0.013199935814981245,134.98680006418502,-45.01319993581498,134.98680006418502,135.0,-0.01319993581499044,180.0,222.60154724121094,222.60154724121094,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,135.00105706422457,44.99894293577543,0.0010570642245681938,45.0,134.98680006418502,45.01319993581498,134.98680006418502,45.01319993581498,raw,0.013199935814981245,0.013199935814981245,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,135.00105706422457,44.99894293577543,0.0010570642245681938,44.99894293577543,0.0010570642245681938,343.0040283203125,0.0,46.43056928161171,0.9996379891069832,47.94384601994607,0.9998407089826652,48.88829279845845,0.9998727815198986,50.25511917157501,0.9999059838817761,48.88444774715411,0.9998727026616003,50.2690191027214,0.999906322733251,71.2438193877672,0.9999988061701991,14.834451593467104,0.6624732277527497,14.834451593467104,0.6624732277527497,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,271.19299955666065
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,60.0,60.0,59.98013730751131,59.98013730751131,0.019862692488686662,120.01986269248869,-59.98013730751131,120.01986269248869,120.0,0.01986269248868088,180.0,207.9108428955078,207.9108428955078,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,120.00479814407782,59.995201855922176,0.004798144077824418,60.0,120.01986269248869,59.98013730751131,120.01986269248869,59.98013730751131,raw,0.019862692488686662,0.019862692488686662,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,120.00479814407782,59.995201855922176,0.004798144077824418,59.995201855922176,0.004798144077824418,333.2597351074219,0.0,46.43056928161171,0.9996379891069832,47.74992691963647,0.9998293977198758,48.676106673394244,0.9998634953109771,49.87740869569165,0.9998949004691582,48.67818548333625,0.99986359850396,49.87433053242978,0.9998948545110992,71.2438193877672,0.9999988061701991,15.341158317221481,0.6919049640586911,15.341158317221481,0.6919049640586911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,270.29501274228096
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,75.0,75.0,75.00174318079479,75.00174318079479,0.001743180794790078,104.99825681920521,-75.00174318079479,104.99825681920521,105.0,-0.0017431807947689611,180.0,181.57620239257812,181.57620239257812,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,105.00468823643284,74.99531176356716,0.004688236432841109,75.0,104.99825681920521,75.00174318079479,104.99825681920521,75.00174318079479,raw,0.001743180794790078,0.001743180794790078,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,105.00468823643284,74.99531176356716,0.004688236432841109,74.99531176356716,0.004688236432841109,336.3382263183594,0.0,46.43056928161171,0.9996379891069832,47.29923528206278,0.9997880966445551,48.14345759490439,0.999827690173455,49.18293068514843,0.999862698445258,48.14412686720972,0.9998277162497384,49.184448728581806,0.9998627545192643,71.2438193877672,0.9999988061701991,17.586552300886094,0.7961267508422013,17.586552300886094,0.7961267508422013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,276.54749155044556
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,90.0,90.0,89.99238087334597,89.99238087334595,0.007619126654034858,90.00761912665403,-89.99238087334595,90.00761912665403,90.0,0.0076191266540147785,180.0,305.3230285644531,305.3230285644531,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,89.99966269377164,90.00033730622836,0.00033730622836003477,90.0,90.00761912665403,89.99238087334597,90.00761912665403,89.99238087334597,raw,0.007619126654034858,0.007619126654034858,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,89.99966269377164,90.00033730622836,0.00033730622836003477,90.00033730622836,0.00033730622836003477,359.4010925292969,0.0,46.43056928161171,0.9996379891069832,46.19743749482644,0.9996180394852344,46.58161861121934,0.9996602788156755,52.885942635322145,0.9999291535221001,46.19743815307248,0.9996180394852345,58.66749823648053,0.9999783669664876,71.2438193877672,0.9999988061701991,50.717573074935686,0.9999037341665383,50.717573074935686,0.9999037341665383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,277.647340670228
