image_id,image_path,alpha,attack_rotation_backend,attack_rotation_interpolation,attack_rotation_fill,correction_rotation_backend,correction_rotation_interpolation,correction_rotation_fill,rotation_gt_deg,rotation_gt_mod180_deg,rotation_hat_deg,rotation_hat_display_deg,rotation_error_deg,corr_shift_deg,corr_shift_display_deg,corr_shift_full_deg,corr_shift_full_deg_int,peak_refine_delta,corr_period_deg,best_score,top2_score,corr_margin,ambiguity_resolved,candidate_score_0,candidate_score_180,diff_corr_shift_deg,diff_rotation_hat_deg,diff_rotation_error_deg,diff_rot_corr_shift_deg,diff_rot_rotation_hat_deg,diff_rot_rotation_error_deg,theta_gt,raw_theta_shift,theta_attack_hat,theta_hat_raw,theta_hat,angle_sign,angle_error,angle_error_mod180,diff_theta_hat,diff_angle_error,diff_best_score,diff_corr_margin,diff_rot_theta_shift,diff_rot_attack_hat,diff_rot_attack_error,diff_rot_theta_hat,diff_rot_angle_error,diff_rot_best_score,diff_rot_corr_margin,psnr_anchor,ssim_anchor,psnr_clean,ssim_clean,vae_mse_anchor,vae_mse_clean,vae_mse_symmetric,vae_mse_clean_canonical,vae_mse_clean_predcorr,vae_mse_clean_oraclecorr,vae_mse_symmetric_canonical,vae_mse_symmetric_predcorr,vae_mse_symmetric_oraclecorr,vae_mse_roundtrip_oracle,vae_mse_anchor_removed_extra,vae_raw_mse_anchor,vae_raw_mse_clean_canonical,vae_raw_mse_clean_predcorr,vae_raw_mse_clean_oraclecorr,vae_raw_mse_roundtrip_oracle,vae_rel_mse_anchor,vae_rel_mse_clean_canonical,vae_rel_mse_clean_predcorr,vae_rel_mse_clean_oraclecorr,vae_rel_mse_roundtrip_oracle,vae_rel_mse_anchor_removed_extra,vae_cos_anchor,vae_cos_clean,vae_cos_symmetric,vae_cos_clean_canonical,vae_cos_clean_predcorr,vae_cos_clean_oraclecorr,vae_cos_symmetric_canonical,vae_cos_symmetric_predcorr,vae_cos_symmetric_oraclecorr,vae_cos_roundtrip_oracle,runtime_ms
orientation_batch_01,datasets/synthetic_orientation_512/orientation_batch_01.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,150.0,150.0,150.00687802450068,-29.99312197549932,0.006878024500679203,29.993121975499328,29.99312197549932,29.993121975499328,30.0,-0.006878024500673125,180.0,228.16763305664062,228.16763305664062,0.0,False,nan,nan,179.99936014558494,0.0006398544150556518,0.0006398544150556518,30.00163964674238,149.99836035325762,0.0016396467423760441,150.0,29.993121975499328,150.00687802450068,29.993121975499328,150.00687802450068,raw,0.006878024500679203,0.006878024500679203,0.0006398544150556518,0.0006398544150556518,359.54669189453125,0.0,30.00163964674238,149.99836035325762,0.0016396467423760441,149.99836035325762,0.0016396467423760441,335.5987243652344,0.0,46.70278836096354,0.9996533199012525,14.941139368311537,0.616823241650373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.0269686728716
orientation_batch_01,datasets/synthetic_orientation_512/orientation_batch_01.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,180.0,0.0,0.008933437012899503,0.008933437012899503,0.008933437012899503,179.9910665629871,-0.008933437012899503,359.9910665629871,0.0,-0.00893343701288469,180.0,302.41937255859375,302.41937255859375,0.0,False,nan,nan,179.99936014558494,0.0006398544150556518,0.0006398544150556518,0.0006003479056474817,179.99939965209435,0.0006003479056460037,180.0,179.9910665629871,0.008933437012899503,179.9910665629871,0.008933437012899503,raw,0.008933437012899503,0.008933437012899503,0.0006398544150556518,0.0006398544150556518,359.54669189453125,0.0,0.0006003479056474817,179.99939965209435,0.0006003479056460037,179.99939965209435,0.0006003479056460037,359.3042907714844,0.0,46.70278836096354,0.9996533199012525,11.358096365370818,-0.04683217851116461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256.4679030328989
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,5.0,5.0,4.967355605646475,4.967355605646475,0.032644394353525286,175.03264439435353,-4.967355605646503,175.03264439435353,175.0,0.03264439435353084,180.0,244.51663208007812,244.51663208007812,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,175.00612909753923,4.99387090246077,0.006129097539229633,5.0,175.03264439435353,4.967355605646475,175.03264439435353,4.967355605646475,raw,0.032644394353525286,0.032644394353525286,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,175.00612909753923,4.99387090246077,0.006129097539229633,4.99387090246077,0.006129097539229633,344.0127258300781,0.0,46.43056928161171,0.9996379891069832,21.806741667269097,0.9089999271090209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,281.7317470908165
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,10.0,10.0,10.014955952528254,10.014955952528254,0.014955952528254102,169.98504404747175,-10.014955952528226,169.98504404747175,170.0,-0.014955952528243138,180.0,256.6122131347656,256.6122131347656,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,170.00115743148916,9.998842568510838,0.0011574314891618087,10.0,169.98504404747175,10.014955952528254,169.98504404747175,10.014955952528254,raw,0.014955952528254102,0.014955952528254102,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,170.00115743148916,9.998842568510838,0.0011574314891618087,9.998842568510838,0.0011574314891618087,345.83306884765625,0.0,46.43056928161171,0.9996379891069832,19.0983743485777,0.8444286199522403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,318.64083558321
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,15.0,15.0,15.010270949672162,15.010270949672162,0.010270949672161578,164.98972905032784,-15.010270949672162,164.98972905032784,165.0,-0.010270949672157617,180.0,254.7174530029297,254.7174530029297,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,165.00049001584898,14.999509984151018,0.0004900158489817841,15.0,164.98972905032784,15.010270949672162,164.98972905032784,15.010270949672162,raw,0.010270949672161578,0.010270949672161578,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,165.00049001584898,14.999509984151018,0.0004900158489817841,14.999509984151018,0.0004900158489817841,340.6753845214844,0.0,46.43056928161171,0.9996379891069832,17.519090261299922,0.7894367015070815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.60503128170967
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,30.0,30.0,29.967375397625887,29.967375397625887,0.032624602374113465,150.0326246023741,-29.967375397625887,150.0326246023741,150.0,0.0326246023740997,180.0,231.1079559326172,231.1079559326172,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,149.9988183865016,30.001181613498403,0.0011816134984030668,30.0,150.0326246023741,29.967375397625887,150.0326246023741,29.967375397625887,raw,0.032624602374113465,0.032624602374113465,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,149.9988183865016,30.001181613498403,0.0011816134984030668,30.001181613498403,0.0011816134984030668,337.40887451171875,0.0,46.43056928161171,0.9996379891069832,15.36635463392335,0.6910640700829226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,280.8689810335636
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,45.0,45.0,45.020914321133006,45.020914321133006,0.020914321133005842,134.979085678867,-45.020914321133006,134.979085678867,135.0,-0.020914321132993595,180.0,237.16848754882812,237.16848754882812,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,134.99922268006648,45.00077731993352,0.0007773199335190384,45.0,134.979085678867,45.020914321133006,134.979085678867,45.020914321133006,raw,0.020914321133005842,0.020914321133005842,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,134.99922268006648,45.00077731993352,0.0007773199335190384,45.00077731993352,0.0007773199335190384,345.13543701171875,0.0,46.43056928161171,0.9996379891069832,14.822752224918915,0.6610441538656566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.86710281670094
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,60.0,60.0,59.990883915107034,59.99088391510702,0.009116084892966114,120.00911608489297,-59.99088391510702,120.00911608489297,120.0,0.00911608489297845,180.0,232.58787536621094,232.58787536621094,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,120.00978750574741,59.99021249425259,0.009787505747411274,60.0,120.00911608489297,59.990883915107034,120.00911608489297,59.990883915107034,raw,0.009116084892966114,0.009116084892966114,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,120.00978750574741,59.99021249425259,0.009787505747411274,59.99021249425259,0.009787505747411274,334.2123107910156,0.0,46.43056928161171,0.9996379891069832,15.338359432624518,0.6911919511479439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.08275209367275
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,75.0,75.0,75.02616891367477,75.02616891367478,0.02616891367476626,104.97383108632523,-75.02616891367478,104.97383108632523,105.0,-0.026168913674765083,180.0,244.514892578125,244.514892578125,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,105.0021928730885,74.9978071269115,0.0021928730885036885,75.0,104.97383108632523,75.02616891367477,104.97383108632523,75.02616891367477,raw,0.02616891367476626,0.02616891367476626,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,105.0021928730885,74.9978071269115,0.0021928730885036885,74.9978071269115,0.0021928730885036885,339.7369384765625,0.0,46.43056928161171,0.9996379891069832,17.58717603589712,0.795877011753826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.0155640244484
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,90.0,90.0,89.99238087334597,89.99238087334595,0.007619126654034858,90.00761912665403,-89.99238087334595,90.00761912665403,90.0,0.0076191266540147785,180.0,305.3230285644531,305.3230285644531,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,89.99966269377164,90.00033730622836,0.00033730622836003477,90.0,90.00761912665403,89.99238087334597,90.00761912665403,89.99238087334597,raw,0.007619126654034858,0.007619126654034858,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,89.99966269377164,90.00033730622836,0.00033730622836003477,90.00033730622836,0.00033730622836003477,359.4010925292969,0.0,46.43056928161171,0.9996379891069832,50.717573074935686,0.9999037341665383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.52800680696964
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,120.0,120.0,119.96736572443288,-60.03263427556712,0.032634275567119175,60.03263427556711,60.03263427556712,60.03263427556711,60.0,0.03263427556711708,180.0,231.10794067382812,231.10794067382812,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,59.998828544489214,120.00117145551079,0.0011714555107857905,120.0,60.03263427556711,119.96736572443288,60.03263427556711,119.96736572443288,raw,0.032634275567119175,0.032634275567119175,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,59.998828544489214,120.00117145551079,0.0011714555107857905,120.00117145551079,0.0011714555107857905,337.4132995605469,0.0,46.43056928161171,0.9996379891069832,15.366352685659184,0.6910638821644025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289.67882692813873
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,150.0,150.0,149.9908848742348,-30.00911512576519,0.009115125765191578,30.0091151257652,30.00911512576519,30.0091151257652,30.0,0.00911512576519707,180.0,232.58795166015625,232.58795166015625,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,30.00978743323849,149.9902125667615,0.009787433238500398,150.0,30.0091151257652,149.9908848742348,30.0091151257652,149.9908848742348,raw,0.009115125765191578,0.009115125765191578,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,30.00978743323849,149.9902125667615,0.009787433238500398,149.9902125667615,0.009787433238500398,334.2122802734375,0.0,46.43056928161171,0.9996379891069832,15.33836026223012,0.6911920438821326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.13157196342945
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,180.0,0.0,179.9923810646697,-0.007618935330299337,0.007618935330299337,0.007618935330310594,0.007618935330313548,0.007618935330310594,0.0,0.007618935330310595,180.0,305.3232421875,305.3232421875,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,179.99966277711405,0.00033722288594617567,0.00033722288594617567,180.0,0.007618935330310594,179.9923810646697,0.007618935330310594,179.9923810646697,raw,0.007618935330299337,0.007618935330299337,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,179.99966277711405,0.00033722288594617567,0.00033722288594617567,0.00033722288594617567,0.00033722288594617567,359.4010925292969,0.0,46.43056928161171,0.9996379891069832,50.71760103218507,0.999903734954598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256.43035396933556
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,5.0,5.0,4.964391956211017,4.964391956211017,0.03560804378898297,175.03560804378898,-4.964391956210989,175.03560804378898,175.0,0.03560804378899534,180.0,239.90921020507812,239.90921020507812,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,174.99589924436142,5.004100755638575,0.004100755638575038,5.0,175.03560804378898,4.964391956211017,175.03560804378898,4.964391956211017,raw,0.03560804378898297,0.03560804378898297,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,174.99589924436142,5.004100755638575,0.004100755638575038,5.004100755638575,0.004100755638575038,341.8356628417969,0.0,47.005513439433045,0.9996786181624241,21.735400198291167,0.9052139336536613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,299.64745976030827
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,10.0,10.0,10.007130824256137,10.007130824256137,0.007130824256137203,169.99286917574386,-10.007130824256137,169.99286917574386,170.0,-0.007130824256135508,180.0,266.1585998535156,266.1585998535156,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,169.99906402559049,10.000935974409515,0.0009359744095149836,10.0,169.99286917574386,10.007130824256137,169.99286917574386,10.007130824256137,raw,0.007130824256137203,0.007130824256137203,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,169.99906402559049,10.000935974409515,0.0009359744095149836,10.000935974409515,0.0009359744095149836,346.0562438964844,0.0,47.005513439433045,0.9996786181624241,18.99766674193188,0.8339496355080906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.42310908436775
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,15.0,15.0,15.006591603678828,15.006591603678828,0.006591603678828051,164.99340839632117,-15.006591603678828,164.99340839632117,165.0,-0.006591603678829216,180.0,257.67034912109375,257.67034912109375,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,164.9943843275103,15.00561567248971,0.005615672489710732,15.0,164.99340839632117,15.006591603678828,164.99340839632117,15.006591603678828,raw,0.006591603678828051,0.006591603678828051,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,164.9943843275103,15.00561567248971,0.005615672489710732,15.00561567248971,0.005615672489710732,343.0583190917969,0.0,47.005513439433045,0.9996786181624241,17.491019537081872,0.7767317582982716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,303.3562395721674
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,30.0,30.0,29.9282727636066,29.9282727636066,0.07172723639340006,150.0717272363934,-29.9282727636066,150.0717272363934,150.0,0.07172723639339015,180.0,237.51092529296875,237.51092529296875,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,149.99962142921035,30.00037857078965,0.000378570789649757,30.0,150.0717272363934,29.9282727636066,150.0717272363934,29.9282727636066,raw,0.07172723639340006,0.07172723639340006,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,149.99962142921035,30.00037857078965,0.000378570789649757,30.00037857078965,0.000378570789649757,337.8340759277344,0.0,47.005513439433045,0.9996786181624241,15.442934984575075,0.6714057274003125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,290.88373109698296
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,45.0,45.0,45.00811533578059,45.00811533578059,0.00811533578058743,134.9918846642194,-45.00811533578059,134.9918846642194,135.0,-0.008115335780585375,180.0,254.13754272460938,254.13754272460938,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,134.9984261104068,45.0015738895932,0.0015738895932031483,45.0,134.9918846642194,45.00811533578059,134.9918846642194,45.00811533578059,raw,0.00811533578058743,0.00811533578058743,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,134.9984261104068,45.0015738895932,0.0015738895932031483,45.0015738895932,0.0015738895932031483,342.8207702636719,0.0,47.005513439433045,0.9996786181624241,14.949613957775716,0.6374021366497044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,286.7472469806671
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,60.0,60.0,59.985541834048576,59.985541834048576,0.014458165951424462,120.01445816595142,-59.985541834048576,120.01445816595142,120.0,0.014458165951420689,180.0,247.13186645507812,247.13186645507812,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,119.99999327283443,60.00000672716557,6.727165569486715e-06,60.0,120.01445816595142,59.985541834048576,120.01445816595142,59.985541834048576,raw,0.014458165951424462,0.014458165951424462,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,119.99999327283443,60.00000672716557,6.727165569486715e-06,60.00000672716557,6.727165569486715e-06,337.57745361328125,0.0,47.005513439433045,0.9996786181624241,15.454455741043407,0.6671778117269777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288.67107816040516
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,75.0,75.0,75.0339777023586,75.03397770235858,0.033977702358598094,104.9660222976414,-75.03397770235858,104.9660222976414,105.0,-0.0339777023586088,180.0,245.62905883789062,245.62905883789062,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,104.9939663924344,75.0060336075656,0.006033607565598231,75.0,104.9660222976414,75.0339777023586,104.9660222976414,75.0339777023586,raw,0.033977702358598094,0.033977702358598094,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,104.9939663924344,75.0060336075656,0.006033607565598231,75.0060336075656,0.006033607565598231,341.76177978515625,0.0,47.005513439433045,0.9996786181624241,17.510694575404898,0.7726984390348907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,307.5990900397301
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,90.0,90.0,89.9821092638639,89.98210926386389,0.017890736136095597,90.0178907361361,-89.98210926386389,90.0178907361361,90.0,0.01789073613610584,180.0,313.823486328125,313.823486328125,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,89.99785207501071,90.00214792498929,0.0021479249892877306,90.0,90.0178907361361,89.9821092638639,90.0178907361361,89.9821092638639,raw,0.017890736136095597,0.017890736136095597,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,89.99785207501071,90.00214792498929,0.0021479249892877306,90.00214792498929,0.0021479249892877306,359.47412109375,0.0,47.005513439433045,0.9996786181624241,47.64633115025659,0.9997713825962524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256.2988828867674
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,120.0,120.0,119.928275283996,-60.071724716003985,0.07172471600399888,60.071724716004,60.071724716003985,60.071724716004,60.0,0.07172471600399763,180.0,237.51145935058594,237.51145935058594,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,59.999620132994075,120.00037986700593,0.00037986700593251044,120.0,60.071724716004,119.928275283996,60.071724716004,119.928275283996,raw,0.07172471600399888,0.07172471600399888,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,59.999620132994075,120.00037986700593,0.00037986700593251044,120.00037986700593,0.00037986700593251044,337.8342590332031,0.0,47.005513439433045,0.9996786181624241,15.442935267849878,0.671405849817215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288.7916713953018
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,150.0,150.0,149.98554295540458,-30.014457044595417,0.014457044595417301,30.01445704459543,30.01445704459543,30.01445704459543,30.0,0.014457044595427274,180.0,247.13206481933594,247.13206481933594,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,29.99999314955025,150.00000685044975,6.850449750572807e-06,150.0,30.01445704459543,149.98554295540458,30.01445704459543,149.98554295540458,raw,0.014457044595417301,0.014457044595417301,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,29.99999314955025,150.00000685044975,6.850449750572807e-06,150.00000685044975,6.850449750572807e-06,337.577392578125,0.0,47.005513439433045,0.9996786181624241,15.454455741043407,0.6671778698925855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,287.50958666205406
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,180.0,0.0,179.9821094290258,-0.017890570974202546,0.017890570974202546,0.017890570974199726,0.017890570974202546,0.017890570974199726,0.0,0.017890570974199726,180.0,313.8235778808594,313.8235778808594,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,179.9978521205403,0.0021478794596987427,0.0021478794596987427,180.0,0.017890570974199726,179.9821094290258,0.017890570974199726,179.9821094290258,raw,0.017890570974202546,0.017890570974202546,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,179.9978521205403,0.0021478794596987427,0.0021478794596987427,0.0021478794596987427,0.0021478794596987427,359.47412109375,0.0,47.005513439433045,0.9996786181624241,47.646340798924804,0.9997713831166211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,273.06758612394333
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,bilinear,0.0,torchvision,bilinear,0.0,5.0,5.0,4.989255326420874,4.989255326420874,0.010744673579125674,175.01074467357913,-4.989255326420903,175.01074467357913,175.0,0.010744673579120751,180.0,246.71580505371094,246.71580505371094,0.0,False,nan,nan,179.9989621355897,0.0010378644103070656,0.0010378644103070656,175.00300963177318,4.996990368226818,0.003009631773181809,5.0,175.01074467357913,4.989255326420874,175.01074467357913,4.989255326420874,raw,0.010744673579125674,0.010744673579125674,0.0010378644103070656,0.0010378644103070656,359.5789489746094,0.0,175.00300963177318,4.996990368226818,0.003009631773181809,4.996990368226818,0.003009631773181809,342.60577392578125,0.0,46.52456543054004,0.9995836162301189,21.338828959703733,0.8791389716803074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289.6823063492775
